HV20D7	-0.736965594166206	1.57531233068744	-0.0588936890535686	0.150559676575381	1.10433665981474	1.57046293102604	1.23266075679027	2.22650852980868	1.98550043030489	0.594548549550354	1.23266075679027	0.475084882948783	1.22032995487956	2.69376571221778	0.650764559116902	0.432959407276106	-0.2688167584278	0.0426443374084937	2.72900887033786	0.66902676550963	0.782408564927373	2.0496307677246
HV20D8	1.57531233068744	2.39780296186249	0.6959938131099	1.85598969730848	0.432959407276106	0.831877241191673	0.903038270112912	0.831877241191673	1.16992500144231	0.765534746362977	-0.514573172829758	0.7311832415722	0.613531652917927	0.7311832415722	-0.434402824145775	0.641546029087524	0.641546029087524	0.201633861169650	0.594548549550354	-0.0439433475875971	0.887525270741587	0.704871964456353
HV20D9	1.35049724708413	2.66448284036468	1.26303440583379	2.27202318906105	2.26002565596146	1.78240856492737	1.56071495447448	2.86591881455221	2.96162332828694	1.4905701304462	1.73552217729654	1	0.910732661902913	0.948600847493356	0.333423733725192	1.28688114778816	1.62293035092018	0.765534746362977	2.02856915219677	0.765534746362977	1.58496250072116	1.53106949272595
HV20D10	0.6959938131099	1.61353165291793	0.956056652412403	1.58496250072116	1.58496250072116	0.111031312388744	1	0.748461233004036	0.910732661902913	0.659924558402378	-0.494109070270043	0.650764559116902	0.910732661902913	1.16349873228288	0.111031312388744	0.790772037862	1.24488705912353	1.49569516262407	0.7311832415722	0.0976107966264223	0.970853654340483	0.66902676550963
HV20D11	-0.494109070270043	0.0285691521967709	-0.377069649079823	-0.2688167584278	0.422233000683048	-0.943416471633632	0.0285691521967709	0.704871964456353	-0.217591435072627	-0.514573172829758	-0.377069649079823	-0.251538766995965	-0.0892673380970874	0.443606651475615	-0.395928676331139	-0.200912693925996	-0.599462070416271	-0.577766999316952	0.422233000683048	0.201633861169650	-0.454031630894707	0.895302621333307
HV20D12	-0.0892673380970874	0.333423733725192	-0.251538766995965	-0.217591435072627	0.773996325111173	-0.0144995696951151	-0.184424571137427	0.214124805352847	-0.15200309344505	-0.494109070270043	-0.0588936890535686	-0.736965594166206	0.37851162325373	0.475084882948783	-0.454031630894707	0.464668267003444	-0.358453970912476	-1.12029423371771	1.08406426478847	-0.0439433475875971	0.238786859587116	0.516015147003665
HV20E2	0.238786859587116	1.43295940727611	0.389566811762726	0.739848102699328	1.46466826700344	0.687060688339892	0.575312330687437	0.226508529808680	0.748461233004036	0.333423733725192	0.189033824390017	0.150559676575381	0.485426827170242	0.176322772640463	0.189033824390017	0.985500430304885	0.75702324650746	0.454175893185802	0.27500704749987	0.37851162325373	0.250961573533219	0.575312330687437
HV20E3	1.27500704749987	2.72900887033786	0.773996325111173	1.48542682717024	1.26903314645524	0.163498732282880	0.214124805352847	0.485426827170242	0.163498732282880	0.85598969730848	-0.473931188332412	-0.785875194647153	0.389566811762726	0.790772037862	-0.761213140412884	-0.251538766995965	0.978195629681652	2.42223300068305	0.0840642647884745	-1.47393118833241	-0.0144995696951151	0.226508529808680
HV20E5	-0.358453970912476	-1.78587519464715	-2	-0.556393348524385	-0.713118852211838	0.111031312388744	-0.68965987938785	0.201633861169650	0.0840642647884745	-0.666576266274808	-0.234465253637023	-0.395928676331139	0.201633861169650	0.238786859587116	0.773996325111173	0.0840642647884745	-2.25153876699596	-1.12029423371771	0.176322772640463	-0.971430847803229	-0.0439433475875971	0.687060688339892
HV20E6	0.201633861169650	0.454175893185802	-0.286304185156641	0.298658315564515	0.7311832415722	-0.2688167584278	0.443606651475615	0.238786859587116	0.464668267003444	-0.104697378666693	-0.761213140412884	-0.83650126771712	0.250961573533219	0.37851162325373	0.27500704749987	0.722466024471091	0.37851162325373	0.344828496997441	-0.761213140412884	-0.535331732996556	-0.120294233717712	0.176322772640463
HV20E7	-0.577766999316952	0.238786859587116	0.807354922057604	1.14404636961671	0.485426827170242	-0.168122758808327	0.163498732282880	0.124328135002202	0.27500704749987	0.070389327891398	0.070389327891398	-0.217591435072627	-0.0144995696951151	-0.120294233717712	1.34482849699744	0	0.739848102699328	0.0565835283663675	-1.32192809488736	0.0565835283663675	-0.200912693925996	0.0285691521967709
HV20E8	1.44890095114513	1.02147972741045	1.68706068833989	1.07724299893246	1.21412480535285	-0.15200309344505	0.773996325111173	-0.454031630894707	0.411426245726465	0.333423733725192	-1.88896868761126	-0.3040061868901	-0.136061549576028	1.18269229751619	0.454175893185802	1.06350294230616	0.137503523749935	1.32192809488736	-0.321928094887362	-1.02914634565952	-0.943416471633632	0.0426443374084937
HV20E9	-1.47393118833241	-1.12029423371771	-0.971430847803229	-0.736965594166206	-0.454031630894707	-1.59946207041627	-1	-0.666576266274808	0.150559676575381	-0.514573172829758	-1.15200309344505	0.163498732282880	-0.971430847803229	0.226508529808680	-0.434402824145775	-0.68965987938785	-1.12029423371771	-0.915935735211525	-0.599462070416271	-1.59946207041627	-1.05889368905357	-0.785875194647153
HV20E10	1.13750352374994	1.28688114778816	1.23878685958712	1.44360665147561	1.70487196445635	0.678071905112638	1.60407132366886	1.81147103052984	0.831877241191673	0.622930350920177	0.070389327891398	1.15055967657538	1.13093086982645	0.250961573533219	-0.3040061868901	1.06350294230616	0.773996325111173	0.176322772640463	0.163498732282880	1.22650852980868	0.111031312388744	-2.12029423371771
HV20E12	-0.454031630894707	-0.104697378666693	-1.02914634565952	0.53605290024021	1.14404636961671	-0.0892673380970874	0.678071905112638	-0.556393348524385	0.214124805352847	0.226508529808680	-0.2688167584278	0.565597175854225	0.565597175854225	0.298658315564515	0.53605290024021	1.25096157353322	-0.0144995696951151	-0.217591435072627	-0.494109070270043	-0.915935735211525	0.070389327891398	0.150559676575381
HV20F1	-0.234465253637023	0.622930350920177	0.400537929583729	0.823749360308273	-0.0892673380970874	0.333423733725192	0.298658315564515	0.516015147003665	0.782408564927373	0.250961573533219	-0.168122758808327	0.941106310946431	-1.08926733809709	-0.321928094887362	0.0565835283663675	-0.0588936890535686	-0.0740005814437769	0.37851162325373	0.137503523749935	-0.104697378666693	0.389566811762726	0.0840642647884745
HV20F3	0.887525270741587	1	0.495695162624069	1.01435529297707	1.14404636961671	1.29865831556452	0.641546029087524	2.40871186102943	1.56559717585423	0.85598969730848	0.773996325111173	0.0285691521967709	-0.0291463456595165	-0.0892673380970874	0.823749360308273	-0.286304185156641	0.189033824390017	0.298658315564515	1.01435529297707	0.613531652917927	1.56559717585423	1.51096191927738
HV20F4	-0.415037499278844	0.214124805352847	0.495695162624069	-0.104697378666693	0.505890929729957	-0.643856189774725	0.575312330687437	-0.104697378666693	0.55581615506164	0.411426245726465	0.238786859587116	-0.2688167584278	0.238786859587116	0.250961573533219	-0.0439433475875971	0.238786859587116	0.124328135002202	0.321928094887362	-0.286304185156641	0.0565835283663675	-0.494109070270043	-0.15200309344505
HV20F8	1.37295209791183	1.28688114778816	0.970853654340483	1	1.34482849699744	0.613531652917927	0.871843648509318	-0.473931188332412	1.36737106564853	1.07038932789140	-0.120294233717712	0.0840642647884745	-0.0144995696951151	1.67807190511264	0.992768430768924	1.09761079662642	0.839959587489532	0.831877241191673	0.432959407276106	-1.32192809488736	-1.25153876699596	-0.556393348524385
HV20F9	-0.577766999316952	2.19849415363908	0.163498732282880	1.37295209791183	1.32768736417605	1.09085343045111	0.948600847493356	1.67807190511264	0.678071905112638	1.11103131238874	0.985500430304885	0.111031312388744	0.55581615506164	0.250961573533219	0.189033824390017	0.545968369105293	1.31034012061215	-0.3040061868901	0.773996325111173	-1.12029423371771	0.389566811762726	0.214124805352847
HV20F11	0.356143810225275	1.97452931248388	1.46466826700344	1.43295940727611	1.78240856492737	0.918386234446348	1.00719550140420	1.29278174922785	0.925999418556223	1.40599235967584	0.604071323668861	0.575312330687437	0.356143810225275	1	0.344828496997441	0.344828496997441	0.887525270741587	0.238786859587116	1.08406426478847	0.226508529808680	0.839959587489532	0.933572638261024
HV20F12	2.23266075679027	2.47248777146274	0.389566811762726	2.38681094647222	2.30451104180995	1.83592407425437	2.04264433740849	2.24792751344359	1.86393845042397	2.4276061727819	1.27500704749987	1.99276843076892	2.00719550140420	1.94485844580754	1.00719550140420	1.83187724119167	1.31614574229336	1.07038932789140	2.48026512205446	1.38956681176273	1.97085365434048	2.45680614923047
HV20G1	0.526068811667588	0.765534746362977	0.250961573533219	-0.0439433475875971	0.286881147788162	-0.120294233717712	-0.2688167584278	0.356143810225275	0.0426443374084937	0.124328135002202	-0.168122758808327	0.214124805352847	0	0.411426245726465	0.250961573533219	-0.2688167584278	-0.3040061868901	0.85598969730848	1.05658352836637	0.948600847493356	1.36737106564853	0.782408564927373
HV20G2	-0.2688167584278	-0.454031630894707	-0.556393348524385	-0.415037499278844	-0.120294233717712	0	-0.494109070270043	-0.2688167584278	-0.473931188332412	-0.217591435072627	0.367371065648529	-0.2688167584278	0.0143552929770701	-0.217591435072627	-0.251538766995965	-0.0740005814437769	0.111031312388744	-0.599462070416271	-0.577766999316952	-0.454031630894707	-0.136061549576028	-0.514573172829758
HV20G3	-0.120294233717712	0.84799690655495	-0.15200309344505	-0.120294233717712	0.739848102699328	-0.62148837674627	0.6959938131099	1.08406426478847	0.464668267003444	0.632268215499513	0.214124805352847	-0.2688167584278	-0.104697378666693	0.475084882948783	-0.3040061868901	-0.514573172829758	-0.286304185156641	0.432959407276106	0.713695814843359	-1.25153876699596	0.124328135002202	0.344828496997441
HV20G4	1.37295209791183	2.38404980679516	1.4905701304462	0.594548549550354	1.35614381022528	1.11103131238874	0.863938450423972	1.88752527074159	1.98550043030489	0.432959407276106	1.07038932789140	1.25096157353322	0.722466024471091	2.37295209791183	0.0565835283663675	0.485426827170242	1.62760683812965	1.66902676550963	1.22032995487956	1.76977173924945	0.367371065648529	2.20163386116965
HV20G5	0.070389327891398	0.659924558402378	-1	-0.395928676331139	0.27500704749987	-0.321928094887362	-0.321928094887362	0.238786859587116	-0.104697378666693	0.0426443374084937	-0.0588936890535686	-0.473931188332412	-0.2688167584278	0.201633861169650	0.545968369105293	-0.0892673380970874	0.0976107966264223	0.782408564927373	-0.200912693925996	-0.83650126771712	0.443606651475615	0.0143552929770701
HV20G6	0.66902676550963	0.659924558402378	-0.810966175609983	-0.358453970912476	0.704871964456353	0.226508529808680	0.163498732282880	0.238786859587116	-0.0439433475875971	0.124328135002202	0.443606651475615	-0.234465253637023	0.201633861169650	0.575312330687437	0.687060688339892	0.773996325111173	0.7311832415722	0.807354922057604	-0.200912693925996	-1.02914634565952	0.298658315564515	-0.168122758808327
HV20G7	-0.415037499278844	0.678071905112638	-0.136061549576028	0.422233000683048	0.201633861169650	-0.62148837674627	-0.15200309344505	0.263034405833794	-0.0144995696951151	-0.0588936890535686	-0.0892673380970874	-0.15200309344505	0.55581615506164	-0.0291463456595165	0.485426827170242	-0.0740005814437769	-0.200912693925996	0.0143552929770701	0.0426443374084937	-0.104697378666693	0.464668267003444	0.37851162325373
HV20G8	0.565597175854225	1.38404980679516	0.782408564927373	1.58496250072116	1.02856915219677	0.321928094887362	0.66902676550963	1.22650852980868	1.23266075679027	0.739848102699328	-0.286304185156641	1.22032995487956	0.941106310946431	1.60407132366886	1.22650852980868	1.57531233068744	1.16349873228288	1.59931779369823	0.925999418556223	-0.395928676331139	0.163498732282880	0.516015147003665
HV20G9	-0.15200309344505	2.56071495447448	0.389566811762726	1.63691458035588	1.71369581484336	1.31034012061215	1.28688114778816	1.59454854955035	1.05658352836637	1.46466826700344	1.03562390973072	0.495695162624069	0.895302621333307	0.823749360308273	0.411426245726465	0.773996325111173	1.27500704749987	0.124328135002202	0.925999418556223	-0.888968687611256	0.356143810225275	0.516015147003665
HV20G10	0.956056652412403	1.19534759832222	0.443606651475615	0.970853654340483	0.6959938131099	0.298658315564515	0.55581615506164	0.985500430304885	1.16349873228288	0.604071323668861	-0.0144995696951151	0.333423733725192	0.516015147003665	0.970853654340483	0.163498732282880	1.23266075679027	1.15704371014558	0.53605290024021	1.09085343045111	1.01435529297707	-0.494109070270043	1.62760683812965
HV20G11	0.85598969730848	1.76553474636298	1.26903314645524	0.948600847493356	1.52105073690096	0.75702324650746	1.0496307677246	0.992768430768924	1.57046293102604	1.54596836910529	1.20789285164133	1.27500704749987	1.82374936030827	1.87578006306849	-0.217591435072627	1.23878685958712	0.831877241191673	1.26903314645524	1.76128527336162	0.432959407276106	1.32768736417605	1.73984810269933
HV20H2	0.367371065648529	0.807354922057604	-0.943416471633632	0.150559676575381	0.941106310946431	0.748461233004036	-0.15200309344505	0.238786859587116	0.367371065648529	-0.234465253637023	-0.136061549576028	0.823749360308273	0.201633861169650	0.27500704749987	0.201633861169650	0.0976107966264223	0.565597175854225	1.78659636189081	0.748461233004036	0.150559676575381	-0.494109070270043	0.55581615506164
HV20H4	-1.68965987938785	-0.599462070416271	0.565597175854225	-1.68965987938785	0.356143810225275	-1.55639334852439	-0.15200309344505	-0.577766999316952	-1.43440282414577	-1.21759143507263	-0.943416471633632	-1.02914634565952	-1.68965987938785	-1.73696559416621	-1.35845397091248	-1.02914634565952	-1.68965987938785	-2.25153876699596	0.443606651475615	-1.64385618977472	-0.643856189774725	-0.643856189774725
HV20H5	0.650764559116902	0.75702324650746	-0.286304185156641	0.6959938131099	0.55581615506164	0.454175893185802	0.0565835283663675	0.790772037862	-0.120294233717712	-0.0892673380970874	-0.599462070416271	-0.0892673380970874	-0.0740005814437769	0.263034405833794	0.0426443374084937	0.0285691521967709	-0.2688167584278	0.464668267003444	-0.473931188332412	-0.888968687611256	-1.02914634565952	-0.514573172829758
HV20H6	-0.0144995696951151	0.411426245726465	-0.915935735211525	-0.395928676331139	0.659924558402378	-0.168122758808327	0.263034405833794	0.226508529808680	-0.0439433475875971	-0.0740005814437769	-0.0144995696951151	-0.514573172829758	-0.0291463456595165	0.333423733725192	0.37851162325373	0.310340120612150	0.070389327891398	0.505890929729957	-0.2688167584278	-1	0.0976107966264223	-0.286304185156641
HV20H7	-0.761213140412884	0.75702324650746	0.790772037862	-0.415037499278844	-0.168122758808327	-0.535331732996556	-0.340075441597622	-0.0892673380970874	0.704871964456353	-0.184424571137427	-0.0439433475875971	-0.0892673380970874	0.124328135002202	-0.971430847803229	0.176322772640463	0.0143552929770701	0.565597175854225	-0.643856189774725	-0.761213140412884	-1.08926733809709	-0.785875194647153	0.238786859587116
HV20H8	0.124328135002202	1.35614381022528	1.05658352836637	0.925999418556223	1.08406426478847	0.201633861169650	0.495695162624069	1.43295940727611	0.632268215499513	0.214124805352847	-0.785875194647153	0.773996325111173	0.992768430768924	0.871843648509318	0.176322772640463	0.584962500721156	-0.120294233717712	0.910732661902913	0.137503523749935	-0.666576266274808	0.933572638261024	-0.0892673380970874
HV20H9	-0.120294233717712	1.04264433740849	-0.434402824145775	0.150559676575381	0.226508529808680	0.0840642647884745	0.516015147003665	0	1.02856915219677	0.070389327891398	-0.68965987938785	-1.18442457113743	0.214124805352847	0.163498732282880	0.263034405833794	0.432959407276106	-0.104697378666693	0.475084882948783	0.226508529808680	-0.810966175609983	-0.454031630894707	0.464668267003444
HV20H12	0.516015147003665	0.584962500721156	0.454175893185802	0.0565835283663675	0.815575428862573	0.333423733725192	0.111031312388744	0.201633861169650	0.250961573533219	-0.0291463456595165	-0.251538766995965	1.25701061820602	0.37851162325373	0.565597175854225	0.613531652917927	0.454175893185802	0.400537929583729	0.584962500721156	-0.0439433475875971	0.0143552929770701	-0.3040061868901	-0.2688167584278
HV21A4	0.748461233004036	0.526068811667588	0.516015147003665	0.411426245726465	0.790772037862	0.37851162325373	1.15055967657538	0.85598969730848	0.918386234446348	1.39506279951758	-0.358453970912476	0.565597175854225	0.226508529808680	0.0565835283663675	0.443606651475615	1.19534759832222	0.84799690655495	0.782408564927373	0.575312330687437	0.310340120612150	-0.120294233717712	0.454175893185802
HV21A5	1.27500704749987	-0.3040061868901	0.773996325111173	1.56071495447448	-0.395928676331139	0.298658315564515	-0.494109070270043	-0.810966175609983	0.263034405833794	0.678071905112638	-0.321928094887362	-0.0588936890535686	-0.761213140412884	0.594548549550354	0.400537929583729	-0.68965987938785	-0.0439433475875971	1.81966818349646	1.59931779369823	1.23878685958712	1.15055967657538	1.23878685958712
HV21A7	-1.28630418515664	-1	-0.358453970912476	-0.120294233717712	0.0426443374084937	-1.02914634565952	-1.32192809488736	-1.18442457113743	-0.943416471633632	-0.556393348524385	0.137503523749935	-0.943416471633632	-0.736965594166206	-0.971430847803229	-0.888968687611256	-1.08926733809709	-0.862496476250065	-0.810966175609983	-1.94341647163363	-1.51457317282976	-2	-1.28630418515664
HV21A9	0.226508529808680	-0.810966175609983	-0.168122758808327	0.201633861169650	-0.321928094887362	-0.599462070416271	-1.15200309344505	0.505890929729957	0.622930350920177	0	0.613531652917927	-0.286304185156641	0.111031312388744	0.411426245726465	-0.15200309344505	-0.862496476250065	-0.643856189774725	0	0.773996325111173	0.321928094887362	0.0840642647884745	0.722466024471091
HV21A12	0.575312330687437	1.02147972741045	0.85598969730848	0.659924558402378	0.622930350920177	0.495695162624069	0.807354922057604	0.6959938131099	0.53605290024021	-0.68965987938785	0.400537929583729	0.344828496997441	0.575312330687437	0.678071905112638	0.713695814843359	0.0285691521967709	-0.136061549576028	1.92599941855622	0.516015147003665	-0.83650126771712	0.37851162325373	0.495695162624069
HV21B2	0.111031312388744	0.124328135002202	-0.136061549576028	-0.340075441597622	1.11103131238874	-0.0144995696951151	0.163498732282880	-0.136061549576028	0.782408564927373	0.505890929729957	0.389566811762726	-0.251538766995965	-0.104697378666693	-0.340075441597622	-0.915935735211525	0.66902676550963	-0.0144995696951151	-0.0740005814437769	0.0976107966264223	-0.0892673380970874	-0.136061549576028	-0.535331732996556
HV21B4	0.941106310946431	1.13093086982645	0.310340120612150	0.432959407276106	1.29278174922785	0.622930350920177	0.839959587489532	0.443606651475615	0.454175893185802	0.823749360308273	0.622930350920177	0.641546029087524	0.526068811667588	1.37851162325373	0.910732661902913	0.925999418556223	0.7311832415722	0.411426245726465	1.51601514700366	0.6959938131099	0.713695814843359	1.39506279951758
HV21B7	0.526068811667588	-0.217591435072627	0.0565835283663675	-0.0892673380970874	1.7311832415722	-0.434402824145775	-0.514573172829758	0.584962500721156	0.678071905112638	-0.168122758808327	0.443606651475615	0.226508529808680	-0.535331732996556	0.505890929729957	-0.0144995696951151	-0.556393348524385	-0.62148837674627	-0.0439433475875971	0.310340120612150	-0.377069649079823	0.400537929583729	0.464668267003444
HV21B11	-0.713118852211838	-0.234465253637023	-0.200912693925996	-0.971430847803229	-0.3040061868901	-0.943416471633632	-1.51457317282976	-0.736965594166206	-1.08926733809709	-0.888968687611256	-0.0740005814437769	-1.88896868761126	-1.51457317282976	-1.35845397091248	-0.358453970912476	-1.28630418515664	-2	-1.59946207041627	-1.28630418515664	-1.18442457113743	-0.68965987938785	-1
HV21B12	0.475084882948783	0.632268215499513	-0.761213140412884	-1.12029423371771	1.62760683812965	0.475084882948783	0.111031312388744	0.226508529808680	-0.217591435072627	2.03913839390696	1.77399632511117	0.782408564927373	0.7311832415722	0.807354922057604	0.0143552929770701	-0.454031630894707	1.26903314645524	0.516015147003665	0.575312330687437	0.454175893185802	0.389566811762726	0.903038270112912
HV21C3	0.604071323668861	0.992768430768924	0.163498732282880	0.933572638261024	1.23878685958712	0.584962500721156	0.565597175854225	0.367371065648529	0.863938450423972	0.941106310946431	0.985500430304885	0.333423733725192	0.189033824390017	0.389566811762726	0.310340120612150	0.815575428862573	1.15704371014558	1.30451104180995	-0.0291463456595165	-0.136061549576028	0.214124805352847	-0.168122758808327
HV21C5	-0.943416471633632	-0.0740005814437769	-0.514573172829758	0.584962500721156	-0.514573172829758	-0.2688167584278	-1.32192809488736	-0.666576266274808	0.189033824390017	-0.251538766995965	0.545968369105293	-0.251538766995965	0	-0.251538766995965	0.400537929583729	-1.28630418515664	-0.415037499278844	0.27500704749987	-1	-0.251538766995965	-1.18442457113743	-0.340075441597622
HV21C6	0.124328135002202	0.189033824390017	-0.599462070416271	0.432959407276106	0.516015147003665	0.201633861169650	1.55090066464752	0.584962500721156	-0.0740005814437769	1.66448284036468	0.201633861169650	0.298658315564515	0.722466024471091	0.526068811667588	0.516015147003665	0.887525270741587	0.632268215499513	0.400537929583729	0.0143552929770701	0	-0.0740005814437769	1.02856915219677
HV21C12	1.01435529297707	0.7311832415722	-0.434402824145775	0.201633861169650	1.23878685958712	0.782408564927373	0.594548549550354	0.807354922057604	0.650764559116902	0.356143810225275	0.782408564927373	-0.377069649079823	0.356143810225275	-0.0588936890535686	0.163498732282880	0.704871964456353	-0.136061549576028	-0.494109070270043	0.150559676575381	-1.08926733809709	0.0143552929770701	-0.556393348524385
HV21D1	-0.535331732996556	1.45417589318580	-0.599462070416271	0.344828496997441	0.575312330687437	-0.434402824145775	-0.643856189774725	-0.666576266274808	0.53605290024021	-0.83650126771712	0.933572638261024	-0.120294233717712	-0.321928094887362	0.250961573533219	-1.35845397091248	0.422233000683048	-0.810966175609983	0.432959407276106	0.344828496997441	-0.434402824145775	-0.340075441597622	0.584962500721156
HV21D2	-0.0740005814437769	0.411426245726465	-1.02914634565952	-0.415037499278844	0.37851162325373	-0.136061549576028	-0.0144995696951151	0.111031312388744	0.176322772640463	-0.0892673380970874	-0.434402824145775	0.333423733725192	0.298658315564515	0.713695814843359	-1	0.298658315564515	-0.234465253637023	0.0426443374084937	0.250961573533219	0.0565835283663675	-0.415037499278844	0.475084882948783
HV21D3	-0.577766999316952	0.641546029087524	0.263034405833794	0.765534746362977	0.782408564927373	-0.120294233717712	0.344828496997441	0.454175893185802	0.687060688339892	0.176322772640463	0.201633861169650	1.54596836910529	0.27500704749987	1.95233356636969	-0.15200309344505	0.0285691521967709	1.55581615506164	0.344828496997441	0.176322772640463	-0.234465253637023	-0.535331732996556	1.42223300068305
HV21D4	0.176322772640463	1.02147972741045	0.704871964456353	0.575312330687437	0.992768430768924	0.176322772640463	0.37851162325373	0.831877241191673	0.933572638261024	0.464668267003444	-0.184424571137427	0.739848102699328	0.839959587489532	0.948600847493356	-0.0291463456595165	0.0285691521967709	-0.136061549576028	0.66902676550963	0.807354922057604	-0.0291463456595165	0.226508529808680	1.07038932789140
HV21D5	-1.18442457113743	-0.83650126771712	-1.25153876699596	-1.55639334852439	-0.643856189774725	-1.55639334852439	-1.47393118833241	-0.761213140412884	-0.810966175609983	-2.47393118833241	-0.713118852211838	-2.05889368905357	-1.59946207041627	-1.68965987938785	-1.39592867633114	-2	-2.18442457113743	-1.78587519464715	-0.761213140412884	-1.73696559416621	-0.62148837674627	-1.15200309344505
HV21D6	0.310340120612150	0.226508529808680	-0.556393348524385	-0.136061549576028	-0.217591435072627	0.238786859587116	0.454175893185802	0	-0.785875194647153	0.887525270741587	0.0840642647884745	-0.713118852211838	-0.415037499278844	-0.184424571137427	0.0285691521967709	-0.136061549576028	0.978195629681652	-0.83650126771712	0.565597175854225	-0.62148837674627	0.356143810225275	0.575312330687437
HV21D8	0.84799690655495	3.22804904788446	1.40599235967584	1.90303827011291	2.09761079662642	2.14077865578280	2.15380533607904	1.91456452349394	1.76977173924945	1.46988597627446	1.36176835941915	2.34198574722862	1.58976348698498	1.85598969730848	1.15704371014558	0.871843648509318	-0.136061549576028	1.44360665147561	2.22342254993494	-0.104697378666693	1.51601514700366	1.80735492205760
HV21D11	0.201633861169650	-2.25153876699596	-3.05889368905357	-3.64385618977473	-0.120294233717712	-0.0291463456595165	-2.55639334852439	-2.83650126771712	-1.05889368905357	-3.64385618977473	-1.32192809488736	-0.556393348524385	-0.340075441597622	-0.556393348524385	-0.434402824145775	-0.785875194647153	-0.136061549576028	0.070389327891398	-0.136061549576028	-0.577766999316952	-0.251538766995965	-0.3040061868901
HV21E5	0.782408564927373	-0.494109070270043	0.545968369105293	0.454175893185802	-0.395928676331139	-0.0588936890535686	0.124328135002202	-0.168122758808327	0.0565835283663675	0.189033824390017	0.286881147788162	0.286881147788162	0.356143810225275	0.411426245726465	-0.0892673380970874	-0.83650126771712	-0.136061549576028	0.495695162624069	0.411426245726465	-0.251538766995965	0.150559676575381	0.687060688339892
HV21E6	0.594548549550354	-0.577766999316952	1.25096157353322	-0.415037499278844	0.454175893185802	-0.971430847803229	-0.15200309344505	-0.761213140412884	0.27500704749987	0.310340120612150	-0.234465253637023	-0.666576266274808	-0.415037499278844	-0.200912693925996	-0.104697378666693	0.933572638261024	1.07038932789140	0.505890929729957	-1.43440282414577	-1.15200309344505	-1.21759143507263	-0.577766999316952
HV21E7	0.111031312388744	-0.810966175609983	1.29865831556452	-0.454031630894707	-0.2688167584278	-1.12029423371771	-0.473931188332412	-1.15200309344505	-0.713118852211838	0	0.0565835283663675	-1.12029423371771	-0.68965987938785	-0.168122758808327	-0.184424571137427	-0.286304185156641	0.422233000683048	0.333423733725192	-0.971430847803229	-1.25153876699596	-1.12029423371771	-0.761213140412884
HV21E8	1	-0.184424571137427	0.575312330687437	-0.0740005814437769	1.11103131238874	0.37851162325373	0.713695814843359	1.03562390973072	0.75702324650746	0.55581615506164	0.632268215499513	0.75702324650746	1.20163386116965	1.04264433740849	0.226508529808680	0.594548549550354	-1.08926733809709	0.070389327891398	0.613531652917927	-1.47393118833241	0.799087306074004	1.60407132366886
HV21E11	-1.12029423371771	-0.810966175609983	-0.2688167584278	0.0285691521967709	-0.0588936890535686	-1.35845397091248	-0.217591435072627	0.226508529808680	0.226508529808680	0.367371065648529	-0.0439433475875971	-0.810966175609983	-0.473931188332412	-1	0.55581615506164	-0.810966175609983	-0.136061549576028	-0.599462070416271	-1.25153876699596	-0.340075441597622	0.704871964456353	-0.377069649079823
HV21E12	-1	-0.556393348524385	-0.514573172829758	-0.535331732996556	-0.0439433475875971	-1.21759143507263	-0.556393348524385	-0.0588936890535686	-0.184424571137427	0.189033824390017	-0.761213140412884	-1.15200309344505	-0.888968687611256	-0.68965987938785	-1.47393118833241	0.0285691521967709	-1.18442457113743	-0.736965594166206	-1.05889368905357	-1.32192809488736	-1.55639334852439	-0.514573172829758
HV21F1	1.13750352374994	1.61823865559545	0.189033824390017	1.11103131238874	1.13750352374994	0.790772037862	0.992768430768924	0.992768430768924	1.36176835941915	1.46466826700344	1.13093086982645	0.839959587489532	0.226508529808680	0.910732661902913	0.903038270112912	0.839959587489532	1.40053792958373	1.50589092972996	0.903038270112912	0.895302621333307	0.970853654340483	1.07038932789140
HV21F3	-0.599462070416271	0.150559676575381	-0.62148837674627	0.356143810225275	0.464668267003444	0.0426443374084937	-0.415037499278844	0.0565835283663675	0	1.20163386116965	0.411426245726465	-0.83650126771712	-0.915935735211525	0.0426443374084937	-0.321928094887362	-0.234465253637023	0.298658315564515	0.111031312388744	-0.340075441597622	-1.28630418515664	0.422233000683048	-0.473931188332412
HV21F4	0.613531652917927	0.782408564927373	0.176322772640463	0.0976107966264223	1.45417589318580	0.495695162624069	0.367371065648529	0.0143552929770701	0.310340120612150	0.782408564927373	-0.15200309344505	0.454175893185802	0.367371065648529	0.464668267003444	-0.2688167584278	0.400537929583729	0.933572638261024	0.176322772640463	2.01792190799726	1.11103131238874	0.970853654340483	2.58736499093646
HV21F5	-0.415037499278844	-0.415037499278844	0.53605290024021	0.137503523749935	1.26303440583379	-0.535331732996556	-0.888968687611256	0.137503523749935	0.704871964456353	-0.286304185156641	0.687060688339892	-0.943416471633632	-0.0144995696951151	-0.785875194647153	-0.251538766995965	-0.915935735211525	-0.168122758808327	-1.12029423371771	0.475084882948783	0.678071905112638	-0.200912693925996	0.0565835283663675
